"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"12",37.1569799402001,0,13.389847474867,13.389847474867,20.1165609046758,0,13.389847474867,20.1165609046758,37.1569799402001,42.1239725041033,13.389847474867,0,37.1569799402001,13.389847474867,73.9757254608958,13.389847474867,13.389847474867,42.1239725041033,32.325951371931,37.1569799402001,13.389847474867
"13",0,37.1569799402001,23.7671324653331,23.7671324653331,57.2735408448759,37.1569799402001,23.7671324653331,57.2735408448759,0,15.2181691650085,23.7671324653331,37.1569799402001,0,23.7671324653331,38.1578700402888,23.7671324653331,23.7671324653331,15.2181691650085,19.331368463685,0,23.7671324653331
"14",23.7671324653331,13.389847474867,0,0,33.5064083795428,13.389847474867,0,33.5064083795428,23.7671324653331,28.7341250292363,0,13.389847474867,23.7671324653331,0,60.5858779860289,0,0,28.7341250292363,18.936103897064,23.7671324653331,0
"15",38.1578700402888,73.9757254608958,60.5858779860289,60.5858779860289,90.8099871915556,73.9757254608958,60.5858779860289,90.8099871915556,38.1578700402888,31.8517529567926,60.5858779860289,73.9757254608958,38.1578700402888,60.5858779860289,0,60.5858779860289,60.5858779860289,31.8517529567926,45.5210946870803,38.1578700402888,60.5858779860289
"16",23.7671324653331,13.389847474867,0,0,33.5064083795428,13.389847474867,0,33.5064083795428,23.7671324653331,28.7341250292363,0,13.389847474867,23.7671324653331,0,60.5858779860289,0,0,28.7341250292363,18.936103897064,23.7671324653331,0
"17",23.7671324653331,13.389847474867,0,0,33.5064083795428,13.389847474867,0,33.5064083795428,23.7671324653331,28.7341250292363,0,13.389847474867,23.7671324653331,0,60.5858779860289,0,0,28.7341250292363,18.936103897064,23.7671324653331,0
"18",15.2181691650085,42.1239725041033,28.7341250292363,28.7341250292363,58.9582342347631,42.1239725041033,28.7341250292363,58.9582342347631,15.2181691650085,0,28.7341250292363,42.1239725041033,15.2181691650085,28.7341250292363,31.8517529567926,28.7341250292363,28.7341250292363,0,13.6693417302877,15.2181691650085,28.7341250292363
"19",19.331368463685,32.325951371931,18.936103897064,18.936103897064,45.2888925044753,32.325951371931,18.936103897064,45.2888925044753,19.331368463685,13.6693417302877,18.936103897064,32.325951371931,19.331368463685,18.936103897064,45.5210946870803,18.936103897064,18.936103897064,13.6693417302877,0,19.331368463685,18.936103897064
"20",0,37.1569799402001,23.7671324653331,23.7671324653331,57.2735408448759,37.1569799402001,23.7671324653331,57.2735408448759,0,15.2181691650085,23.7671324653331,37.1569799402001,0,23.7671324653331,38.1578700402888,23.7671324653331,23.7671324653331,15.2181691650085,19.331368463685,0,23.7671324653331
"21",23.7671324653331,13.389847474867,0,0,33.5064083795428,13.389847474867,0,33.5064083795428,23.7671324653331,28.7341250292363,0,13.389847474867,23.7671324653331,0,60.5858779860289,0,0,28.7341250292363,18.936103897064,23.7671324653331,0
